,lon,lat,alt,time
132,-73.54921465739608,45.53796202875674,21.600000381469727,2019-10-26 19:37:42+00:00
133,-73.54926754720509,45.5378982424736,21.600000381469727,2019-10-26 19:37:43+00:00
134,-73.54931431822479,45.537829510867596,21.600000381469727,2019-10-26 19:37:44+00:00
135,-73.54936226271093,45.53776262328029,21.399999618530273,2019-10-26 19:37:45+00:00
136,-73.54940903373063,45.53769649006426,21.399999618530273,2019-10-26 19:37:46+00:00
137,-73.5494504403323,45.5376289319247,21.399999618530273,2019-10-26 19:37:47+00:00
138,-73.5494916792959,45.537561289966106,21.200000762939453,2019-10-26 19:37:48+00:00
139,-73.54953199625015,45.53749004378915,21.200000762939453,2019-10-26 19:37:49+00:00
140,-73.54957432486117,45.53741745650768,21.399999618530273,2019-10-26 19:37:50+00:00
141,-73.54961556382477,45.537347132340074,21.600000381469727,2019-10-26 19:37:51+00:00
142,-73.54965973645449,45.537278316915035,21.600000381469727,2019-10-26 19:37:52+00:00
143,-73.54970223270357,45.5372076574713,21.799999237060547,2019-10-26 19:37:53+00:00
144,-73.54974422603846,45.53713750094175,21.600000381469727,2019-10-26 19:37:54+00:00
145,-73.54978999122977,45.53706977516413,21.399999618530273,2019-10-26 19:37:55+00:00
146,-73.54983148165047,45.53700112737715,21.200000762939453,2019-10-26 19:37:56+00:00
147,-73.54987163096666,45.5369349103421,21.0,2019-10-26 19:37:57+00:00
148,-73.54991521686316,45.53686953149736,21.0,2019-10-26 19:37:58+00:00
149,-73.54996081441641,45.53680473938584,21.0,2019-10-26 19:37:59+00:00
150,-73.55000448413193,45.536740282550454,21.0,2019-10-26 19:38:00+00:00
151,-73.55004790239036,45.53667557425797,21.0,2019-10-26 19:38:01+00:00
152,-73.55008620768785,45.53660734556615,21.0,2019-10-26 19:38:02+00:00
153,-73.55016273446381,45.536474073305726,21.0,2019-10-26 19:38:03+00:00
154,-73.5502049792558,45.53640726953745,21.0,2019-10-26 19:38:04+00:00
155,-73.55024529621005,45.53634323179722,21.0,2019-10-26 19:38:05+00:00
156,-73.55028393678367,45.53627793677151,21.0,2019-10-26 19:38:06+00:00
157,-73.55032559484243,45.536215072497725,21.0,2019-10-26 19:38:07+00:00
158,-73.55036649852991,45.53615111857653,21.0,2019-10-26 19:38:08+00:00
159,-73.55041075497866,45.5360884219408,21.0,2019-10-26 19:38:09+00:00
160,-73.55045878328383,45.53602723404765,21.0,2019-10-26 19:38:10+00:00
161,-73.55050672776997,45.53596504032612,21.0,2019-10-26 19:38:11+00:00
162,-73.55055777356029,45.53590469062328,21.0,2019-10-26 19:38:12+00:00
163,-73.55060504749417,45.535840736702085,21.0,2019-10-26 19:38:13+00:00
164,-73.55064963921905,45.53577594459057,21.0,2019-10-26 19:38:14+00:00
165,-73.55069473385811,45.535712745040655,21.0,2019-10-26 19:38:15+00:00
166,-73.55074100196362,45.535650132223964,21.0,2019-10-26 19:38:16+00:00
167,-73.55078785680234,45.53558584302664,21.0,2019-10-26 19:38:17+00:00
168,-73.55083722621202,45.53552356548607,21.0,2019-10-26 19:38:18+00:00
169,-73.55088433250785,45.53545944392681,21.0,2019-10-26 19:38:19+00:00
170,-73.55092775076628,45.53539305925369,21.0,2019-10-26 19:38:20+00:00
171,-73.55096806772053,45.535324243828654,21.0,2019-10-26 19:38:21+00:00
172,-73.55101483874023,45.53525903262198,21.0,2019-10-26 19:38:22+00:00
173,-73.55106387287378,45.53519323468208,21.0,2019-10-26 19:38:23+00:00
174,-73.55111164972186,45.53512617945671,21.0,2019-10-26 19:38:24+00:00
175,-73.55115883983672,45.535057447850704,21.0,2019-10-26 19:38:25+00:00
176,-73.55120887979865,45.534991063177586,21.200000762939453,2019-10-26 19:38:26+00:00
177,-73.55125699192286,45.53493155166507,21.399999618530273,2019-10-26 19:38:27+00:00
178,-73.55129881761968,45.534880086779594,21.600000381469727,2019-10-26 19:38:28+00:00
179,-73.55133343487978,45.53483549505472,21.600000381469727,2019-10-26 19:38:29+00:00
180,-73.55136377736926,45.534799452871084,21.799999237060547,2019-10-26 19:38:30+00:00
181,-73.55138590559363,45.534770702943206,21.799999237060547,2019-10-26 19:38:31+00:00
182,-73.55140468105674,45.534754022955894,22.0,2019-10-26 19:38:32+00:00
183,-73.5514135658741,45.534739354625344,22.0,2019-10-26 19:38:33+00:00
184,-73.55141993612051,45.534732984378934,22.0,2019-10-26 19:38:34+00:00
185,-73.55141985230148,45.534733152017,22.0,2019-10-26 19:38:35+00:00
186,-73.55150945484638,45.534688225016,22.0,2019-10-26 19:39:03+00:00
187,-73.55153149925172,45.53464422002435,22.0,2019-10-26 19:39:04+00:00
188,-73.55155262164772,45.53459166549146,22.0,2019-10-26 19:39:05+00:00
189,-73.55157684534788,45.53453835658729,22.0,2019-10-26 19:39:06+00:00
190,-73.55160576291382,45.5344860535115,22.0,2019-10-26 19:39:07+00:00
191,-73.55163887143135,45.53443232551217,22.0,2019-10-26 19:39:08+00:00
192,-73.55167726054788,45.534377340227365,22.0,2019-10-26 19:39:09+00:00
193,-73.55171330273151,45.53431699052453,22.0,2019-10-26 19:39:10+00:00
194,-73.55175638571382,45.53425882011652,22.0,2019-10-26 19:39:11+00:00
195,-73.55178932659328,45.53419293835759,22.0,2019-10-26 19:39:12+00:00
196,-73.55182503350079,45.53412697277963,22.0,2019-10-26 19:39:13+00:00
197,-73.55186216533184,45.5340647790581,22.0,2019-10-26 19:39:14+00:00
198,-73.5518990457058,45.533998562023044,22.0,2019-10-26 19:39:15+00:00
199,-73.55193584226072,45.53393175825477,22.0,2019-10-26 19:39:16+00:00
200,-73.55197892524302,45.53386344574392,22.0,2019-10-26 19:39:17+00:00
201,-73.55202293023467,45.533795384690166,22.0,2019-10-26 19:39:18+00:00
202,-73.55206869542599,45.53372958675027,22.0,2019-10-26 19:39:19+00:00
203,-73.55211680755019,45.533663453534245,22.0,2019-10-26 19:39:20+00:00
204,-73.55218126438558,45.533604864031076,22.0,2019-10-26 19:39:21+00:00
205,-73.55223490856588,45.53354107774794,22.0,2019-10-26 19:39:22+00:00
206,-73.5522859543562,45.53347519598901,22.0,2019-10-26 19:39:23+00:00
207,-73.55234269984066,45.53341006860137,22.0,2019-10-26 19:39:24+00:00
208,-73.55239734984934,45.533339492976665,22.0,2019-10-26 19:39:25+00:00
209,-73.55245593935251,45.533271096646786,22.0,2019-10-26 19:39:26+00:00
210,-73.55251788161695,45.53320094011724,22.0,2019-10-26 19:39:27+00:00
211,-73.55257856659591,45.53312877193093,22.0,2019-10-26 19:39:28+00:00
212,-73.55263925157487,45.533057022839785,22.0,2019-10-26 19:39:29+00:00
213,-73.55269608087838,45.53298493847251,22.0,2019-10-26 19:39:30+00:00
214,-73.55275274254382,45.53291168063879,22.0,2019-10-26 19:39:31+00:00
215,-73.55281510390341,45.53284085355699,22.0,2019-10-26 19:39:30+00:00
216,-73.55287813581526,45.53276902064681,22.200000762939453,2019-10-26 19:39:31+00:00
217,-73.55293965898454,45.53269475698471,22.399999618530273,2019-10-26 19:39:32+00:00
218,-73.5530074685812,45.532625606283545,22.799999237060547,2019-10-26 19:39:33+00:00
219,-73.55307737365365,45.53255637176335,23.0,2019-10-26 19:39:34+00:00
220,-73.55314417742193,45.53248713724315,23.0,2019-10-26 19:39:35+00:00
221,-73.55320863425732,45.532418405637145,23.0,2019-10-26 19:39:36+00:00
222,-73.55327367782593,45.53235378116369,23.0,2019-10-26 19:39:37+00:00
223,-73.55333855375648,45.53229242563248,23.0,2019-10-26 19:39:38+00:00
224,-73.55340435169637,45.53223308175802,23.0,2019-10-26 19:39:39+00:00
225,-73.55346553958952,45.53216988220811,23.0,2019-10-26 19:39:40+00:00
226,-73.55352873913944,45.532111041247845,23.0,2019-10-26 19:39:41+00:00
227,-73.55358473025262,45.53204666823149,23.0,2019-10-26 19:39:42+00:00
228,-73.55364868417382,45.531988414004445,23.0,2019-10-26 19:39:43+00:00
229,-73.55371666140854,45.5319335963577,23.200000762939453,2019-10-26 19:39:44+00:00
230,-73.55377541854978,45.53187073208392,23.399999618530273,2019-10-26 19:39:45+00:00
231,-73.55383057147264,45.53180392831564,23.600000381469727,2019-10-26 19:39:46+00:00
232,-73.55388388037682,45.531734358519316,23.799999237060547,2019-10-26 19:39:47+00:00
233,-73.5539414640516,45.53166805766523,24.0,2019-10-26 19:39:48+00:00
234,-73.55400374159217,45.53160393610597,24.0,2019-10-26 19:39:49+00:00
235,-73.55406442657113,45.531536964699626,24.0,2019-10-26 19:39:50+00:00
236,-73.55412636883557,45.53147125057876,24.0,2019-10-26 19:39:51+00:00
237,-73.55418579652905,45.53140570409596,24.0,2019-10-26 19:39:52+00:00
238,-73.55424388311803,45.53133990615606,24.0,2019-10-26 19:39:53+00:00
239,-73.55430020950735,45.53127243183553,24.0,2019-10-26 19:39:54+00:00
240,-73.5543593019247,45.53120772354305,24.0,2019-10-26 19:39:55+00:00
241,-73.55441831052303,45.53114326670766,24.0,2019-10-26 19:39:56+00:00
242,-73.55447614565492,45.53107688203454,24.0,2019-10-26 19:39:57+00:00
243,-73.5545360762626,45.53101083263755,24.200000762939453,2019-10-26 19:39:58+00:00
244,-73.554597934708,45.53094444796443,24.399999618530273,2019-10-26 19:39:59+00:00
245,-73.5546618886292,45.53087621927261,24.600000381469727,2019-10-26 19:40:00+00:00
246,-73.55472994968295,45.53080849349499,25.0,2019-10-26 19:40:01+00:00
247,-73.55479700490832,45.530739510431886,25.0,2019-10-26 19:40:02+00:00
248,-73.55486531741917,45.530670611187816,25.0,2019-10-26 19:40:03+00:00
249,-73.55493321083486,45.530602717772126,25.0,2019-10-26 19:40:04+00:00
250,-73.55499850586057,45.53053541108966,25.0,2019-10-26 19:40:05+00:00
251,-73.55506740510464,45.53047162480652,25.0,2019-10-26 19:40:06+00:00
252,-73.55513303540647,45.530406162142754,25.0,2019-10-26 19:40:07+00:00
253,-73.55519187636673,45.53033944219351,25.0,2019-10-26 19:40:08+00:00
254,-73.55524996295571,45.53027356043458,25.0,2019-10-26 19:40:09+00:00
255,-73.55530804954469,45.53020776249468,25.0,2019-10-26 19:40:10+00:00
256,-73.55536269955337,45.530144395306706,25.200000762939453,2019-10-26 19:40:11+00:00
257,-73.55541860684752,45.53008236922324,25.399999618530273,2019-10-26 19:40:12+00:00
258,-73.55547518469393,45.53002478554845,25.600000381469727,2019-10-26 19:40:13+00:00
259,-73.55553084053099,45.52996384911239,25.600000381469727,2019-10-26 19:40:14+00:00
260,-73.55558465234935,45.529903918504715,25.600000381469727,2019-10-26 19:40:15+00:00
261,-73.5556371230632,45.52984147332609,25.600000381469727,2019-10-26 19:40:16+00:00
262,-73.55569311417639,45.529784644022584,25.600000381469727,2019-10-26 19:40:17+00:00
263,-73.55574415996671,45.52972764708102,25.600000381469727,2019-10-26 19:40:18+00:00
264,-73.55579503811896,45.529675176367164,25.600000381469727,2019-10-26 19:40:19+00:00
265,-73.55584809556603,45.52962614223361,25.600000381469727,2019-10-26 19:40:20+00:00
266,-73.55590081773698,45.52958465181291,25.600000381469727,2019-10-26 19:40:21+00:00
267,-73.55594566091895,45.529553135856986,25.600000381469727,2019-10-26 19:40:22+00:00
268,-73.55598011054099,45.52952941507101,25.600000381469727,2019-10-26 19:40:23+00:00
269,-73.55600626207888,45.52950829267502,25.600000381469727,2019-10-26 19:40:24+00:00
270,-73.55602478608489,45.529489014297724,25.600000381469727,2019-10-26 19:40:25+00:00
271,-73.55604263953865,45.52947719581425,25.600000381469727,2019-10-26 19:40:26+00:00
272,-73.55605529621243,45.529468562453985,25.799999237060547,2019-10-26 19:40:29+00:00
273,-73.55606107972562,45.529462695121765,25.799999237060547,2019-10-26 19:40:30+00:00
274,-73.5560623370111,45.52945942617953,25.799999237060547,2019-10-26 19:40:31+00:00
275,-73.55612905696034,45.529384575784206,26.0,2019-10-26 19:40:36+00:00
276,-73.55616501532495,45.529344426468015,26.0,2019-10-26 19:40:37+00:00
277,-73.5562055837363,45.52930226549506,26.0,2019-10-26 19:40:38+00:00
278,-73.5562454815954,45.529259433969855,26.0,2019-10-26 19:40:39+00:00
279,-73.55628579854965,45.529214506968856,26.0,2019-10-26 19:40:40+00:00
280,-73.55632754042745,45.52917016670108,26.0,2019-10-26 19:40:41+00:00
281,-73.55637196451426,45.529126580804586,26.0,2019-10-26 19:40:42+00:00
282,-73.5564164724201,45.529081067070365,26.0,2019-10-26 19:40:43+00:00
283,-73.55646383017302,45.52903731353581,26.200000762939453,2019-10-26 19:40:44+00:00
284,-73.55650984682143,45.528994062915444,26.399999618530273,2019-10-26 19:40:45+00:00
285,-73.5565541870892,45.52895072847605,26.399999618530273,2019-10-26 19:40:46+00:00
286,-73.55659903027117,45.528908651322126,26.600000381469727,2019-10-26 19:40:47+00:00
287,-73.5566426999867,45.52886380814016,26.600000381469727,2019-10-26 19:40:48+00:00
288,-73.55669047683477,45.52881997078657,26.600000381469727,2019-10-26 19:40:49+00:00
289,-73.55674185790122,45.528773283585906,26.600000381469727,2019-10-26 19:40:50+00:00
290,-73.55679315514863,45.528726764023304,26.799999237060547,2019-10-26 19:40:51+00:00
291,-73.55684177018702,45.52867873571813,26.799999237060547,2019-10-26 19:40:52+00:00
292,-73.55689231306314,45.52863112650812,26.799999237060547,2019-10-26 19:40:53+00:00
293,-73.55693858116865,45.52858091890812,26.600000381469727,2019-10-26 19:40:54+00:00
294,-73.55698711238801,45.5285319685936,26.600000381469727,2019-10-26 19:40:55+00:00
295,-73.55703547596931,45.52848142571747,26.600000381469727,2019-10-26 19:40:56+00:00
296,-73.55708409100771,45.528432140126824,26.600000381469727,2019-10-26 19:40:57+00:00
297,-73.55713362805545,45.52838511765003,26.600000381469727,2019-10-26 19:40:58+00:00
298,-73.55717805214226,45.52833910100162,26.799999237060547,2019-10-26 19:40:59+00:00
299,-73.55721669271588,45.52830155007541,26.799999237060547,2019-10-26 19:41:00+00:00
300,-73.55724913068116,45.52826986648142,27.0,2019-10-26 19:41:01+00:00
301,-73.5572764556855,45.52824379876256,27.0,2019-10-26 19:41:02+00:00
302,-73.55729556642473,45.528224436566234,27.0,2019-10-26 19:41:03+00:00
303,-73.55731291696429,45.528211863711476,27.0,2019-10-26 19:41:04+00:00
304,-73.55732683092356,45.528204990550876,27.0,2019-10-26 19:41:05+00:00
305,-73.55732976458967,45.528203062713146,27.0,2019-10-26 19:41:06+00:00
306,-73.55740821920335,45.528183449059725,27.0,2019-10-26 19:42:01+00:00
307,-73.55743495747447,45.52815972827375,27.0,2019-10-26 19:42:02+00:00
308,-73.55746077373624,45.52812997251749,27.0,2019-10-26 19:42:03+00:00
309,-73.55748784728348,45.52810155786574,27.0,2019-10-26 19:42:04+00:00
310,-73.55751601047814,45.528074987232685,27.0,2019-10-26 19:42:05+00:00
311,-73.55754610151052,45.52805411629379,27.0,2019-10-26 19:42:06+00:00
312,-73.55757418088615,45.52803223952651,27.0,2019-10-26 19:42:07+00:00
313,-73.55760267935693,45.528005082160234,27.0,2019-10-26 19:42:08+00:00
314,-73.55763729661703,45.52797658368945,27.0,2019-10-26 19:42:09+00:00
315,-73.5576697345823,45.52794330753386,27.0,2019-10-26 19:42:10+00:00
316,-73.5577014181763,45.52790516987443,27.0,2019-10-26 19:42:11+00:00
317,-73.5577355325222,45.527863930910826,27.0,2019-10-26 19:42:12+00:00
318,-73.55777132324874,45.527823362499475,27.0,2019-10-26 19:42:13+00:00
319,-73.55780594050884,45.52778019569814,27.0,2019-10-26 19:42:14+00:00
320,-73.55783879756927,45.527738286182284,27.200000762939453,2019-10-26 19:42:15+00:00
321,-73.55786863714457,45.52769838832319,27.200000762939453,2019-10-26 19:42:16+00:00
322,-73.55788841843605,45.52765706554055,27.200000762939453,2019-10-26 19:42:17+00:00
323,-73.55790853500366,45.527616580948234,27.399999618530273,2019-10-26 19:42:18+00:00
324,-73.55794021859765,45.52757550962269,27.399999618530273,2019-10-26 19:42:19+00:00
325,-73.55797835625708,45.52752999588847,27.600000381469727,2019-10-26 19:42:20+00:00
326,-73.55801749974489,45.52748071029782,27.799999237060547,2019-10-26 19:42:21+00:00
327,-73.5580619238317,45.527428574860096,28.0,2019-10-26 19:42:22+00:00
328,-73.5581089463085,45.527375265955925,28.0,2019-10-26 19:42:23+00:00
329,-73.55815856717527,45.52732237614691,28.0,2019-10-26 19:42:24+00:00
330,-73.55821237899363,45.527270156890154,28.0,2019-10-26 19:42:25+00:00
331,-73.55826610699296,45.52721718326211,28.0,2019-10-26 19:42:26+00:00
332,-73.55831497348845,45.52716102451086,28.0,2019-10-26 19:42:27+00:00
333,-73.55836601927876,45.527107464149594,28.0,2019-10-26 19:42:28+00:00
334,-73.55841840617359,45.52705021575093,28.0,2019-10-26 19:42:29+00:00
335,-73.55847255326807,45.52699791267514,28.0,2019-10-26 19:42:30+00:00
336,-73.55852619744837,45.526945777237415,28.0,2019-10-26 19:42:31+00:00
337,-73.55857422575355,45.52689070813358,28.0,2019-10-26 19:42:32+00:00
